date,u10,v10,d2m,t2m,blh,sp,ssrd,tcc,tp,rh2m,lat,lon
2020-02-26 15:00:00,6.430436548126478,-2.4107986222039943,273.61901263865565,280.17210221865054,1416.3664540317363,99809.92205966364,992959.442555659,0.3411879404332646,0.00011126635486414876,63.04518246411676,51.52253,-0.154611
2020-02-26 16:00:00,5.94001960165015,-2.537159518145734,273.6677087495061,279.80741392169995,1240.5695540331956,99871.97113405651,624207.4434559688,0.26972753857947074,9.517339840633184e-07,64.8715391690466,51.52253,-0.154611
2020-02-26 17:00:00,4.7475534994297,-1.5779654444061673,272.99716558929816,279.2491999954713,1118.0329547350213,99940.08515557047,390805.52643706225,0.2550631255575839,0.0,64.21833969729055,51.52253,-0.154611
2020-02-26 18:00:00,3.8662048330559204,-0.6650398805442581,272.47476834379006,278.18201366424154,768.5556672805997,99981.79333038794,34569.7176537012,0.13350567068521096,0.0,66.57113541960236,51.52253,-0.154611
2020-02-26 19:00:00,3.198297198251368,0.2702222053275545,272.14807002263865,277.22900745428575,369.26136072506426,100009.41216650867,0.0,0.7377527329543828,0.0,69.48004005899196,51.52253,-0.154611
2020-02-26 20:00:00,2.9699333826953094,1.1091181533852126,272.24454776338456,276.5028562875392,275.7241422352746,100008.75901835716,0.0,0.9664779013051231,0.0,73.64218892089863,51.52253,-0.154611
2020-02-26 21:00:00,2.899389312939378,1.622539066441421,272.35451409821576,276.23837126085925,289.68680706894133,99960.14613450952,0.0,0.9899928445587418,0.0,75.63726094953329,51.52253,-0.154611
2020-02-26 22:00:00,2.8179923093748425,2.07565137007089,272.53923925111314,276.5121025120492,335.9973650919171,99915.91867396483,0.0,1.0000030994415283,0.0,75.19493153370436,51.52253,-0.154611
2020-02-26 23:00:00,2.5037094345006623,2.368578901572195,272.9265219355292,276.18633436943117,347.5592097279398,99825.7842290573,0.0,1.0000030994415283,0.0,79.14764290946692,51.52253,-0.154611
2020-02-27 00:00:00,1.941165698754648,2.316247621434707,273.0083679809961,276.10698886142717,322.7928540048749,99718.20139781675,0.0,1.0000030994415283,0.0,80.0684521859834,51.52253,-0.154611
2020-02-27 01:00:00,0.557642740945218,2.554929313769103,273.06140787638253,275.9872179997518,224.64353355645335,99571.1497568496,0.0,1.0000030994415283,9.387557933717046e-06,81.06268086228187,51.52253,-0.154611
2020-02-27 02:00:00,0.2944590960865523,2.655443662813669,273.40959649997495,276.161391066102,235.06814757253926,99444.43901545786,0.0,1.0000030994415283,8.13732556374275e-05,82.1158378635668,51.52253,-0.154611
2020-02-27 03:00:00,-0.13219686426422284,2.548228357166132,273.8314008404399,276.18117368598377,229.6347123883976,99324.25975558115,0.0,1.0000030994415283,0.0002826217326312144,84.53970961976519,51.52253,-0.154611
2020-02-27 04:00:00,-1.64595502777691,1.8768563241827498,274.4509616874101,276.0080757620184,229.98219952226702,99131.02120961482,0.0,1.0000030994415283,0.0005437861899853615,89.48579664154384,51.52253,-0.154611
2020-02-27 05:00:00,-2.64419883538087,1.2964258450968311,274.84487435874945,275.7272485710883,211.12312507498427,98970.1601505873,0.0,1.0000030994415283,0.0007917128928338983,93.90163121997895,51.52253,-0.154611
2020-02-27 06:00:00,-3.0046066789416206,0.27405132338639504,274.7575414275529,275.39847002979263,197.5079473751871,98855.20607592263,0.0,1.0000030994415283,0.0009731479987049092,95.52498909451916,51.52253,-0.154611
2020-02-27 07:00:00,-3.2944704527464395,-1.248661291345877,274.65466232012244,275.1875270938796,202.025280115491,98768.15075801505,25.032380632706918,1.0000030994415283,0.0011897540013506296,96.26052447242537,51.52253,-0.154611
2020-02-27 08:00:00,-2.971369569152768,-2.686814215612087,274.4875409256076,274.94755531357487,225.05420016920823,98741.37168380339,19249.90070651425,1.0000030994415283,0.0011120146391068988,96.75810435700174,51.52253,-0.154611
2020-02-27 09:00:00,-1.6131701235634162,-4.178574792702065,274.5334935935932,274.78993943995175,237.81645490405288,98811.9116841658,94497.23688828526,1.0000030994415283,0.000935251681884927,98.17873797005086,51.52253,-0.154611
2020-02-27 10:00:00,1.5377983255348373,-5.339116657702331,274.23491556180613,274.68651074252654,360.163515765571,98918.37483286092,158655.22844978864,1.0000030994415283,0.0007509613740617256,96.80990755834262,51.52253,-0.154611
2020-02-27 11:00:00,2.789503358127255,-5.643531543380158,274.5478966686335,275.3472932522725,700.1007019083017,99032.30253185895,341316.5099262967,1.0000030994415283,0.0003180089325841202,94.44404409354729,51.52253,-0.154611
2020-02-27 12:00:00,4.307105269030489,-6.583580026825521,274.9447814030764,277.09439962769903,1023.2953261464097,99187.84509879565,870425.9393587963,0.596632554362906,7.345655931544504e-05,85.86610403857343,51.52253,-0.154611
2020-02-27 13:00:00,4.82148911100082,-6.549437057467525,274.1763887806901,278.22050376162014,1215.3293522184904,99305.97160733904,1101925.395449621,0.3251349097370888,7.237504342446363e-05,75.10559184590639,51.52253,-0.154611
2020-02-27 14:00:00,5.620084157083988,-6.018146926803395,273.2070389684563,279.5876548182309,1567.1758701311132,99433.80203127622,1439336.8539972228,0.3135681822963082,2.4009652779783102e-05,63.69979892079206,51.52253,-0.154611
2020-02-27 15:00:00,6.048548939736198,-5.416018112050713,272.07559740695984,280.0116909748267,1678.3085734904785,99639.7303127575,1309118.409946134,0.1661763348682075,2.163031781962383e-07,56.972864195132445,51.52253,-0.154611
2020-02-27 16:00:00,5.454350813715086,-4.357905155124431,271.6608802938957,280.12565606762377,1452.3471672569542,99778.47764151267,912905.8892924176,0.04921199999540582,2.163031781962383e-07,54.835710796568314,51.52253,-0.154611
2020-02-27 17:00:00,5.1491120503480765,-3.4159421126496476,271.2349607891335,279.6005565268494,1270.6429859826314,99952.49497044904,417189.6556238842,0.004867791627452545,0.0,55.09642994838637,51.52253,-0.154611
2020-02-27 18:00:00,5.002371341144233,-2.461215343312062,271.0852145327625,278.5290696260801,1143.5258744652679,100147.22642647597,40402.26234111062,0.06260987162206205,0.0,58.68293933008868,51.52253,-0.154611
2020-02-27 19:00:00,4.700750222380091,-1.8689784168780519,271.20546877833675,277.77582487123465,917.5960579711864,100301.08946959452,0.0,0.0005798623255272584,0.0,62.396119749989566,51.52253,-0.154611
2020-02-27 20:00:00,4.175061241025798,-1.1771844209141862,271.3899653109954,277.09181928597536,639.6695303544459,100401.1144436534,0.0,0.0,0.0,66.35586470266813,51.52253,-0.154611
2020-02-27 21:00:00,3.939914341839361,-0.34084121822908875,271.5419977697538,276.29040815228734,433.9255573642399,100498.1535975911,0.0,0.0,0.0,71.00281391832598,51.52253,-0.154611
2020-02-27 22:00:00,3.9941790108823847,0.07525627749825503,271.46289516715166,275.84852463210257,401.356535998832,100601.44431240749,0.0,0.18636469951748563,0.0,72.83609042228446,51.52253,-0.154611
2020-02-27 23:00:00,3.6719825384394307,0.36212103873972845,271.4656386100165,275.3382620562395,311.5784965027218,100652.20325446721,0.0,0.9303738417736099,0.0,75.54356419745034,51.52253,-0.154611
2020-02-28 00:00:00,3.0472605360816183,0.7788567208102122,271.4157993979724,274.6020045510751,214.18732980092466,100675.52997416379,0.0,0.651109093892704,0.0,79.33501413310995,51.52253,-0.154611
2020-02-28 01:00:00,2.4673068856843003,1.1588966881501401,271.3860787669369,274.24742259254236,148.79656915456724,100683.08783134547,0.0,0.7889332129496048,0.0,81.20323534785634,51.52253,-0.154611
2020-02-28 02:00:00,1.761187879761952,1.525534742284126,271.48324236839903,273.6829728404815,107.00334387189525,100698.76338698156,0.0,1.0000030994415283,0.0,85.18230973049366,51.52253,-0.154611
2020-02-28 03:00:00,1.2368555151337337,2.0839477925317116,271.60761177827055,273.334841736258,97.74755021518865,100683.36775198183,0.0,1.0000030994415283,0.0,88.15771578266316,51.52253,-0.154611
2020-02-28 04:00:00,0.675668396113795,2.53546463030333,271.67688371060706,273.50793966022337,106.30836960415616,100632.6088099221,0.0,1.0000030994415283,0.0,87.50394770102596,51.52253,-0.154611
2020-02-28 05:00:00,0.3213653278203852,3.0287826735506256,271.98734999480837,273.87692852671347,142.1311341321607,100589.50103192285,0.0,1.0000030994415283,0.0,87.16491288798183,51.52253,-0.154611
2020-02-28 06:00:00,-0.5366947514224303,3.241617818987848,272.61902771443147,274.7404828902474,197.8870242484993,100519.98740722709,0.0,0.9959593226977197,1.1680371622595567e-06,85.78875049456396,51.52253,-0.154611
2020-02-28 07:00:00,-0.8523342430226859,3.862254037691593,273.25047681381585,275.73778496646014,392.03756286323994,100430.78603110742,525.6799932857975,1.0000030994415283,1.7520557433895736e-05,83.65038745940096,51.52253,-0.154611
2020-02-28 08:00:00,-0.6278141748571744,5.09076274823628,274.4809109386843,276.918506333533,755.3195664541148,100320.59060726085,70165.7629133414,1.0000030994415283,0.00013670360862002716,84.09311009307575,51.52253,-0.154611
2020-02-28 09:00:00,-0.4591414952484416,6.130368301211499,275.75935531368697,277.7831358394518,1004.2783030019134,100238.20063329258,201285.37266720587,1.0000030994415283,0.0003322416817094333,86.71103730631188,51.52253,-0.154611
2020-02-28 10:00:00,-0.5961597845820772,6.421381273683384,276.60662191843664,278.1153548363791,1094.71972702632,100071.36793402274,153849.01136831823,1.0000030994415283,0.0007080468235075905,89.96098770620712,51.52253,-0.154611
2020-02-28 11:00:00,-1.9421496796367488,6.879599068057974,277.1623977187999,278.30780532327225,1005.7946104951623,99913.86592263154,206967.72307081928,1.0000030994415283,0.0008193996996430177,92.30471873649314,51.52253,-0.154611
2020-02-28 12:00:00,-1.5075801217171994,7.84038860765539,277.3386639228641,278.5682048088897,996.0649707468154,99727.25216505902,244741.5854455008,1.0000030994415283,0.0008890060623865696,91.77726167615897,51.52253,-0.154611
2020-02-28 13:00:00,-0.6244226330419855,8.077474834131936,278.0933393309263,279.0389021449892,845.4450930840944,99543.25100009251,158204.64559840085,1.0000030994415283,0.00077029887819247,93.64462948210914,51.52253,-0.154611
2020-02-28 14:00:00,0.4733064011408521,7.609684244610245,279.6891085972923,280.1376976623344,737.1238765351284,99309.79718936929,157253.41513435985,1.0000030994415283,0.0012067121705212152,96.9653037975359,51.52253,-0.154611
2020-02-28 15:00:00,2.626483248210504,7.108707965245268,281.43599584146176,281.629350207114,805.5788419074263,99181.68684479575,98477.38540887798,1.0000030994415283,0.0013845133829985291,98.69728716047273,51.52253,-0.154611
2020-02-28 16:00:00,4.568253988800041,6.6153899219979735,282.54068883502634,282.9659672199942,1044.1445541785815,99067.9457595553,39601.22616086551,1.0000030994415283,0.00045458275929722983,97.18404526013775,51.52253,-0.154611
2020-02-28 17:00:00,5.6022220368573254,6.258643756182659,282.8502406382727,283.7411448794912,1114.8108013118674,99000.85811370797,44933.12323562172,1.0000030994415283,4.014586987322304e-05,94.21585552052571,51.52253,-0.154611
2020-02-28 18:00:00,5.4629427196468985,6.27045020353075,282.4746175860321,283.60395671118073,1095.319932075731,98970.44007122365,11189.474142798339,1.0000030994415283,1.1204504630565534e-05,92.71121206013378,51.52253,-0.154611
2020-02-28 19:00:00,4.957376886396059,6.460948826958069,282.51645508972047,283.52654645946956,1009.3958407916284,98919.12128789122,0.0,1.0000030994415283,1.7866642519009848e-05,93.4541710859825,51.52253,-0.154611
2020-02-28 20:00:00,4.510597777941829,6.671869413365872,282.5967007935162,283.51794532039054,949.2173871533139,98885.15758401301,0.0,1.0000030994415283,4.516410360737603e-05,94.01397265591513,51.52253,-0.154611
2020-02-28 21:00:00,4.475099640276184,6.978837044416258,282.61018938760157,283.5770781515588,983.2395365330854,98815.55065243847,0.0,1.0000030994415283,0.0002547186226438988,93.7286237287368,51.52253,-0.154611
2020-02-28 22:00:00,3.8128445751636133,6.982347069303529,282.53611643025164,283.4738644826105,1005.8893797134904,98720.9374773492,0.0,1.0000030994415283,1.6741865992389365e-05,93.90763118277292,51.52253,-0.154611
2020-02-28 23:00:00,3.7820945960392334,7.061801269024471,282.41769114658723,283.53235222834786,983.4290749697415,98624.83139219935,0.0,1.0000030994415283,6.705398524083604e-06,92.79893327067822,51.52253,-0.154611
2020-02-29 00:00:00,3.33011512346838,7.653719102286912,282.32075616536383,283.57234752506537,992.6216891475627,98502.87930162571,0.0,1.0000030994415283,1.1680371622595567e-06,91.94911859677293,51.52253,-0.154611
2020-02-29 01:00:00,3.2437438585749003,8.312965594750633,282.0509842836573,283.5762180376509,1033.2460940708554,98392.59057090034,0.0,1.0000030994415283,4.326063563924766e-07,90.26740780977902,51.52253,-0.154611
2020-02-29 02:00:00,3.153302743503194,8.794158097478265,281.7544638340188,283.5153649786668,1153.918898741911,98236.30154893336,0.0,0.9977446882789485,3.39595989768105e-05,88.8356434898981,51.52253,-0.154611
2020-02-29 03:00:00,3.1700343497914596,9.125057716396405,281.0798055095136,283.3411919123166,1247.519296710586,98059.57832051218,0.0,0.9955320557210154,0.00017113907458886943,85.85232251215491,51.52253,-0.154611
2020-02-29 04:00:00,2.943705459324514,9.593805585432808,280.00780521008807,282.8472715007037,1312.4993907441888,97887.05390163639,0.0,1.0000030994415283,0.000291576684208539,82.47036064256278,51.52253,-0.154611
2020-02-29 05:00:00,2.961341476763497,10.182851580151118,279.5299889111332,282.64514473234664,1602.872275701347,97743.36130830555,0.0,0.996539185023247,0.0003609667437738946,80.89505738686793,51.52253,-0.154611
2020-02-29 06:00:00,2.9131815829878134,10.216994549509113,279.3882443631179,282.05682681934144,1631.9032462491746,97594.35022288389,0.0,1.0000030994415283,0.0007839692390544728,83.34760248106292,51.52253,-0.154611
2020-02-29 07:00:00,2.7309427361183247,8.879036881115898,279.95659427661155,281.6710657316473,1457.8121921805387,97438.0612009169,725.9390383471036,1.0000030994415283,0.001277832655512141,88.96401150933535,51.52253,-0.154611
2020-02-29 08:00:00,4.5060757221882435,5.559510617272682,279.7067123556749,280.87244996815997,1150.7283350582,97328.23900458547,26133.80538049538,1.0000030994415283,0.0018878508786611928,92.32608603048887,51.52253,-0.154611
2020-02-29 09:00:00,7.489275902828481,0.5226249040394633,278.0240673985898,279.3674656578079,1038.8374779522105,97408.29630658409,96174.40639067336,1.0000030994415283,0.0014141036577757756,91.10172980578987,51.52253,-0.154611
2020-02-29 10:00:00,6.080881638374333,1.3439707276607684,276.502142469335,278.5245540280636,1261.6083205020236,97495.63154512802,161558.98460317706,0.9675155496771193,0.0005328845098042707,86.7933163822456,51.52253,-0.154611
2020-02-29 11:00:00,7.344117913138392,3.221195856007365,276.001235526268,279.33628652864644,1277.3084210050379,97581.56718049018,422421.4231761098,0.8635218194542695,0.00016828387263667904,79.19270996553159,51.52253,-0.154611
2020-02-29 12:00:00,8.307994097015104,2.8459422862409878,275.0202260818587,280.2308049928648,1503.175058020234,97683.45829212476,1325739.910686219,0.519968651114249,5.035537988408597e-05,69.44538824137891,51.52253,-0.154611
2020-02-29 13:00:00,7.699325392582519,4.004569592211834,272.6398321561563,280.2634893213651,1862.4767544413307,97744.48099085098,1564824.1781087392,0.4265039999601836,3.1234178931537765e-05,58.35357366270833,51.52253,-0.154611
2020-02-29 14:00:00,7.742963230604618,5.263392154055676,272.82112800547264,279.96739510856975,1516.0320819734068,97792.44072654712,1380460.6947492105,0.9385224334007563,0.000131988199335349,60.342111886963735,51.52253,-0.154611
2020-02-29 15:00:00,6.695655118074257,6.213332525819712,273.69262835552814,279.6175437765305,1558.0464354321775,97786.65570006237,1092287.9289060473,0.7775495999274118,2.846549825062574e-05,65.84306132964552,51.52253,-0.154611
2020-02-29 16:00:00,7.185393756187548,5.629072928674953,273.50858906334696,279.09308932118705,1569.2292031948878,97806.62337212263,812851.4639036822,0.6304476836620747,2.928745032777162e-05,67.36719502695247,51.52253,-0.154611
2020-02-29 17:00:00,5.9847879536106445,5.321786204452995,273.41279718331725,278.6365838645679,1482.8944452980304,97829.57686430405,392908.24641020555,0.2802566176482552,0.0,69.05130898350174,51.52253,-0.154611
2020-02-29 18:00:00,5.4636210280099355,5.944336982186161,273.2068103482176,278.3770444928584,1422.9687095752574,97853.83665278848,48212.36509850004,0.2649970827659588,0.0,69.26595202052047,51.52253,-0.154611
2020-02-29 19:00:00,5.936628059834961,6.325653322212369,273.2788257234189,278.29382847226884,1496.4780332583848,97866.15316078826,0.0,0.3788484725227721,0.0,70.03288525131589,51.52253,-0.154611
2020-02-29 20:00:00,6.489223272923088,6.383090093094978,273.1679449076327,278.31275097824266,1527.1516702572317,97860.36813430351,0.0,0.6992376669114667,0.0,69.38055851366337,51.52253,-0.154611
